Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2023-07-21,1263.7919921875,1243.9910595703125,1351.3269848632813,49.7067079398851,31.19582245895981,27.381415157763826,1405.8836809968427,1166.1077496672199,1285.9957153320313,1150.5755928206831,-0.08133845281113261,0.4099582696385374,38.034316618586885,13.725473253730785,57.996190937725935,398995812.0,0,0,0,0,0,0,0,0,0
2023-07-24,1268.537353515625,1246.039443359375,1351.1228057861329,48.783940314365225,24.848305534982728,26.87479323320761,1402.7637852340174,1176.0230311722328,1289.393408203125,1150.724723998366,0.0037548594685359316,0.40603630591419604,38.28514724662892,16.305436718071878,34.188578326745755,407855601.0,0,0,0,0,0,0,1,0,0
2023-07-25,1266.6392822265625,1247.8035693359375,1351.0003845214844,48.192938219024505,19.44059507251154,25.387953601068396,1399.4314700006355,1185.453173554052,1292.4423217773438,1150.8371213204423,-0.001496267558698361,0.4063289460148653,38.397004518211055,15.273491152731555,15.10146704151139,401053619.0,0,0,0,0,0,0,1,0,0
2023-07-26,1280.1634521484375,1249.7267333984375,1350.780458984375,50.68320242348325,16.061090799984186,23.522581040851556,1396.4343611663612,1195.065345864889,1295.749853515625,1150.9389722157923,0.010677207087799623,0.4070529257503933,38.74273312438345,22.626327295509498,18.06841838877096,406582504.0,0,0,0,0,0,0,0,0,0
2023-07-27,1284.2447509765625,1252.0574243164062,1350.4616705322267,53.25208749413584,13.555872364207971,21.52923930552284,1394.245314028327,1202.929881284173,1298.58759765625,1151.1132831004193,0.003188107597725587,0.4059255540113547,38.491900396751944,24.845252501734223,20.91502364999174,415774365.0,0,0,0,0,0,0,0,0,0
2023-07-28,1272.2388916015625,1254.1648583984374,1350.1011480712891,51.557146179579036,10.480879139720173,19.319567272362306,1394.180908993035,1203.4688224522777,1298.8248657226563,1151.2186915466848,-0.009348575780333546,0.39185747376979363,38.847804701960776,18.31789317043631,21.929824322559995,409651630.0,0,0,0,0,0,0,0,0,0
2023-07-31,1286.664794921875,1256.1318969726562,1349.759721069336,50.985554391083035,9.103040506317484,17.27626191915334,1394.152992992893,1205.5847145266384,1299.8688537597657,1151.3706482639168,0.011338989411141531,0.3936546534938591,38.871529959929426,26.160984756726304,23.108043476298928,417553810.0,0,0,0,0,0,0,0,0,0
2023-08-01,1295.68115234375,1257.8316186523436,1349.6433221435548,54.50058085708448,8.639052533672157,15.548820042057105,1394.500089930772,1207.1405228621966,1300.8203063964843,1151.4947953480942,0.007007541869071154,0.39329739098899147,38.08516146380326,31.063008253231985,25.18062872679818,423618462.0,0,0,0,0,0,0,0,0,0
2023-08-02,1287.7562255859375,1259.23705078125,1349.4646032714843,48.753580810006326,7.544890562643786,13.948034146174441,1394.5895449938116,1207.9574276624385,1301.273486328125,1151.6380480030612,-0.006116417409852026,0.39410442253924205,36.563242258864,26.75437502617822,27.99278934537882,416199317.0,0,0,1,0,0,0,0,0,1
2023-08-03,1294.826904296875,1260.8101196289062,1349.3619970703126,38.89393233746464,7.165702242481302,12.591567765435814,1394.829184776129,1209.6539084855897,1302.2415466308594,1151.7698883318176,0.005490696585621402,0.39427427908740914,33.35332850832099,30.598569699868325,29.471984326426156,422703058.0,0,0,0,0,0,0,0,1,0
2023-08-04,1308.161376953125,1262.5431176757813,1349.0743231201172,42.2730827938899,7.850675568294264,11.643389326007505,1395.2168538649712,1213.8360392014351,1304.5264465332032,1151.8962607475153,0.010298266596098449,0.39322903296989725,31.94666813653308,37.848271016706406,31.73373858091763,428415403.0,0,0,0,0,0,0,0,0,0
2023-08-07,1322.0655517578125,1264.308837890625,1348.7834503173829,33.62553740987656,9.407034134837204,11.196118287773444,1396.2159208181376,1218.89684773655,1307.5563842773438,1151.9859788574536,0.010628791714575758,0.3942120328476283,29.43837090578901,45.407708647998355,37.95151645485768,432144496.0,0,0,0,0,0,0,0,0,0
2023-08-08,1319.407958984375,1266.0785327148437,1348.4156024169922,33.287357278082254,10.307199011201192,11.018334432458994,1397.3539007875484,1221.7070245054206,1309.5304626464845,1152.0844348049836,-0.0020101823014024855,0.391921714313683,27.47580859913814,51.32526942817359,44.86041636429277,427982619.0,0,0,0,0,0,0,0,0,0
2023-08-09,1323.3941650390625,1267.7509545898438,1348.1522161865234,38.140370809622056,11.212983382957873,11.05726422255877,1397.9174664697493,1226.9423357763444,1312.4299011230469,1152.1834000100291,0.0030212081316804973,0.3888278683986612,26.069143506647006,98.24178583009477,64.99158796875555,432073447.0,0,1,0,0,0,0,0,1,0
2023-08-10,1318.3638916015625,1269.4267211914062,1347.7921160888673,74.01819148879015,11.393584842932796,11.124528346633575,1398.7177561926942,1228.4198170494933,1313.5687866210938,1152.2742410608626,-0.0038010394562617567,0.38103380855839664,16.964775913894055,90.38307045256393,79.98337523694407,428200422.0,0,0,0,0,0,0,0,0,0
2023-08-11,1301.992431640625,1270.7525854492187,1347.3520123291016,63.357299375375284,10.09925488058252,10.919473653423365,1394.175151158017,1227.827912806827,1311.001531982422,1152.3963546597852,-0.012418013012362783,0.34708453202638423,17.744369360441347,65.56472638020354,84.72986088762072,422416905.0,0,0,0,0,0,0,0,0,0
2023-08-14,1322.5875244140625,1272.5472924804687,1346.9345220947266,69.4361280407646,10.61300085917992,10.858179094574677,1390.906045140806,1228.3067600349752,1309.6064025878907,1152.4995967572295,0.015818135553588242,0.35259203903977615,18.47651849439194,94.81149047078387,83.58642910118375,426721040.0,0,0,0,0,0,0,0,0,0
2023-08-16,1346.2669677734375,1274.7111889648438,1346.5962884521484,71.45051629862135,12.78352095815444,11.243247467290631,1378.6015390470166,1235.229991714702,1306.9157653808593,1152.710614626531,0.017903876244308004,0.3317455567100492,19.222227599682842,98.32762241417835,86.23461308838857,434456353.0,0,0,0,0,0,0,0,0,0
2023-08-17,1339.6708984375,1277.2271948242187,1346.158818359375,67.69689481663946,13.812207573479554,11.757039488528417,1363.1410218524936,1244.6733702373501,1303.9071960449219,1152.8583808416997,-0.0048995254981607506,0.3318731811717681,19.03580157157632,90.25942372277473,94.46617886924564,428838007.0,0,0,0,0,0,0,0,0,1
2023-08-18,1318.079345703125,1279.1225048828126,1345.6634924316406,63.792061149670815,12.738351483331144,11.953301887488964,1350.3344674140596,1251.7190237968778,1301.0267456054687,1152.9776240051376,-0.01611705737547775,0.33120246969403266,18.869718465911415,64.03460556001808,84.20721723232369,423703904.0,0,0,0,0,0,0,0,0,0
2023-08-21,1333.8341064453125,1281.4496435546876,1345.1326892089844,64.0792936068564,13.008634873807296,12.164368484752632,1352.6362869335298,1256.4214157031888,1304.5288513183593,1153.054694000009,0.011952816644572373,0.15107487662792063,18.571435274357686,79.59483872260927,77.96295600180066,426736626.0,0,0,0,0,0,0,0,0,0
2023-08-22,1332.26806640625,1284.0653051757813,1344.428530883789,61.42892878006519,12.947222542730287,12.320939296348163,1354.200339634758,1261.2304342910231,1307.7153869628905,1153.1274582100268,-0.0011740890651207314,0.15164933155175417,18.30703922221588,77.2886714609318,73.6393719145197,423845912.0,0,0,0,0,0,0,0,0,0
2023-08-23,1336.254150390625,1286.26716796875,1343.8365472412108,65.53187064247945,13.0695389824607,12.470659233570672,1355.0834131772276,1267.3088475649597,1311.1961303710937,1153.1932587342137,0.002991953410042658,0.1509168208900897,17.58506078433035,83.02815349915893,79.97055456089998,426405037.0,0,0,0,0,0,0,0,0,0
2023-08-24,1351.107177734375,1288.5212255859376,1343.4244177246094,67.1684342230696,14.201287217848176,12.816784830426174,1359.528555140589,1269.9580781601921,1314.7433166503906,1153.3368746895164,0.01111542092453588,0.15123089491936031,17.554553483041477,97.70012462009834,86.005649860063,431577000.0,0,0,0,0,0,0,0,0,0
2023-08-25,1347.785400390625,1290.7933178710937,1343.074111328125,62.87384111633573,14.661161435042686,13.185660151349477,1362.6108747149256,1273.229823527262,1317.9203491210938,1153.4543118229676,-0.0024585594677397626,0.15233497228244494,16.761391001870702,91.67354412711744,90.80060741545822,427269828.0,0,0,0,0,0,0,0,0,0
2023-08-28,1343.5621337890625,1293.239091796875,1342.7333587646485,57.45308492538451,14.517484224628333,13.45202496600525,1362.017876436206,1280.9551460247314,1321.4865112304688,1153.5378033670022,-0.003133485939481484,0.14746405024824413,16.449552728779427,84.1884929770664,91.18738724142737,424136364.0,0,0,0,0,0,0,0,0,1
2023-08-29,1345.460205078125,1295.6307666015625,1342.3845373535157,59.08040382311296,14.390888288250153,13.639797630454233,1362.79458278045,1286.0579806961125,1324.4262817382812,1153.6204686111987,0.0014127156767285154,0.1439839380277635,16.446159850392323,87.55251472265543,87.80485060894641,427210808.0,0,0,0,0,0,0,0,0,0
2023-08-30,1362.069091796875,1298.3100122070311,1342.1620727539062,62.389789241599814,15.452630147133505,14.002364133790088,1367.116872436551,1288.374484985324,1327.7456787109375,1153.7101096249878,0.012344390905107083,0.14751313894354146,16.819013609566486,97.88881068165831,89.87660612712669,430281695.0,0,0,0,0,0,0,0,0,0
2023-08-31,1362.3536376953125,1300.8165234375,1341.6219213867187,64.5343697164466,16.13107965072504,14.428107237177079,1368.9855410300831,1293.9655576027292,1331.4755493164062,1153.9958408160946,0.00020890709594034718,0.14426153677045647,17.229145830976613,88.08311955044012,91.17481498491793,440074430.0,0,0,0,1,0,0,0,0,0
2023-09-01,1370.325927734375,1303.5593579101562,1341.0504583740235,73.90438042856289,17.114764596532723,14.965438709048207,1372.4256792948063,1298.0753216817561,1335.2505004882812,1154.1041561292093,0.0058518506637887935,0.14435459329943287,16.41565870598145,97.32583630432865,94.43258884547568,443656563.0,0,0,0,0,0,0,0,0,0
2023-09-04,1390.493896484375,1307.0434204101562,1340.5390985107422,73.8261644984414,19.299258689726457,15.832202705183859,1381.7775301420972,1296.9567227875903,1339.3671264648438,1154.2563468537803,0.014717643694697191,0.14817001256539797,16.815628756903916,94.15619925314829,93.18838503597233,448265577.0,0,0,0,0,0,0,0,0,0
2023-09-05,1403.59130859375,1311.1035766601562,1340.0520196533203,71.726644600783,21.835630142523996,17.03288819265189,1393.7825374128208,1293.1042912004602,1343.4434143066405,1154.4476466348992,0.009419251779881677,0.14741491351174293,16.622433800869867,98.77526812329972,96.75243456025886,453762417.0,0,0,0,0,0,0,0,0,0
2023-09-06,1402.2149658203125,1315.0346557617188,1339.6301684570312,74.68155765779045,23.464182938230124,18.319147141767537,1402.9679194838184,1292.1996098130564,1347.5837646484374,1154.623058088466,-0.0009805865603546016,0.14699203910480904,17.002063222334886,94.36684720905032,95.76610486183274,448686631.0,0,0,0,0,0,0,0,0,0
2023-09-07,1391.537841796875,1318.58515625,1339.1268371582032,81.72122817153243,23.620980130281396,19.37951373947031,1408.4545626343854,1293.5273343382707,1350.990948486328,1154.7687534847962,-0.007614470165914433,0.15182558660360868,16.324139800075972,82.55864759557184,91.90025430930727,444274888.0,0,0,0,0,0,0,0,0,0
2023-09-08,1394.764892578125,1321.9306567382812,1338.7576391601563,79.50360856124506,23.732070526771622,20.25002509693057,1413.2910368926991,1296.3309601776132,1354.8109985351562,1154.8732796440702,0.0023190535566628423,0.1499691999144238,15.964851010171449,84.57983770667258,87.16844417043156,447400726.0,0,0,0,0,0,0,0,1,0
2023-09-11,1401.26611328125,1324.6061083984375,1338.3420477294922,81.88594818657526,24.067272112569754,21.013474500058408,1416.1943678602127,1303.3549973741622,1359.7746826171874,1155.0167746682087,0.004661158835958412,0.1387195988336614,16.246186550118214,91.65068737485736,86.2630575590339,451582952.0,0,0,0,0,0,0,0,0,0
2023-09-12,1424.66064453125,1327.7836206054687,1338.0523254394532,84.64108873004454,25.921853943465294,21.995150388739784,1425.4483788455605,1304.3082984005332,1364.8783386230468,1155.271606161691,0.01669528080945204,0.13976546205209286,17.242704351275375,96.868221341238,91.03291547425596,458376113.0,0,0,0,0,0,0,0,0,0
2023-09-13,1422.05078125,1330.6915942382811,1337.5311175537108,80.74869422411092,26.871273931634278,22.970375097318684,1433.6559690323154,1303.6790895614347,1368.667529296875,1155.4498101329584,-0.001831919265313009,0.13052955584323384,17.19185721203431,92.89527428378837,93.8047276666279,453571427.0,0,0,0,0,0,0,0,0,0
2023-09-14,1430.212890625,1333.7219995117186,1337.0233270263673,84.28744653106986,27.96000459693346,23.968300997241638,1442.1702103273103,1304.2190474851898,1373.19462890625,1155.6957561454449,0.005739675040173697,0.12766584453259916,17.327452224614426,94.4635734353488,94.74235635345838,460015640.0,0,0,0,0,0,0,0,0,0
2023-09-15,1434.6260986328125,1336.9052075195314,1336.5949627685548,87.82020603504218,28.84641695815344,24.943924189424003,1448.0844404868926,1309.959492618576,1379.0219665527343,1156.030793836433,0.003085700063774288,0.10512412338100918,17.19526058680833,93.40441768974347,93.58775513629352,468673456.0,0,0,0,0,0,0,0,0,0
2023-09-18,1415.83447265625,1339.9726293945312,1336.0461853027343,75.63087303224522,27.713118394504363,25.497763030440076,1450.6072426758726,1315.63672705069,1383.1219848632813,1156.1745994336027,-0.013098622696513629,0.11768835823183646,18.178230823872273,71.82213436011601,86.56337516173608,464681540.0,0,0,0,0,0,0,0,0,0
2023-09-20,1414.36328125,1343.0305590820312,1335.4624255371093,71.406342442316,26.392027403175234,25.67661590498711,1451.6033537585085,1322.850137452429,1387.2267456054688,1156.3237765811969,-0.0010390984501810197,0.11762560990186756,18.17145162702463,68.79159217855444,78.00604807613796,460512203.0,0,0,0,0,0,0,0,0,0
2023-09-21,1425.277587890625,1345.9375830078125,1334.8295208740235,73.69548488879778,25.92687769864324,25.726668263718338,1453.473938441769,1329.8818965191685,1391.6779174804688,1156.5762095757589,0.00771676328515758,0.11880029454595444,19.005287613637247,81.54090227538131,74.05154293801723,467291398.0,0,0,0,0,0,0,0,0,0
2023-09-22,1419.9627685546875,1349.02873046875,1334.2599444580078,69.07366598088248,24.843006983694295,25.54993600771353,1455.0435373008925,1335.1978567420763,1395.1206970214844,1156.7750018692927,-0.003728971381499968,0.11745395871188108,19.273059847345767,73.416860007303,74.58311815374623,461835785.0,0,0,0,0,0,0,0,0,0
2023-09-25,1399.0831298828125,1351.0986694335938,1333.5773083496094,53.28258206338528,22.04509713367065,24.848968232904955,1453.3150814520782,1342.0560855401095,1397.6855834960938,1156.9163107599452,-0.014704356434026344,0.1315305927727955,18.54768301725382,28.513665124888004,61.15714246919075,457617922.0,0,0,0,0,0,0,0,0,0
2023-09-26,1386.2705078125,1351.7573291015624,1332.956332397461,43.365998709592965,18.579686833784763,23.59511195308092,1449.6824963323124,1349.959508062219,1399.8210021972657,1157.04297635647,-0.009157870462912165,0.13624350536821545,18.36803434443581,2.7778116300060978,34.90277892073235,453621394.0,0,0,0,0,0,0,0,0,0
2023-09-27,1392.2972412109375,1352.5934716796876,1332.400140991211,46.33209513817283,16.133652518549752,22.10282006617469,1445.2078149677934,1359.117893040019,1402.1628540039062,1157.1685115227242,0.004347443997742895,0.13658758386621273,18.36464155844512,24.798764127550594,18.69674696081488,457484980.0,0,0,0,0,0,0,0,0,0
2023-09-28,1366.14990234375,1351.9148754882813,1331.644613647461,41.574776100296695,11.947556977110708,20.071767448361893,1444.6434686703117,1360.0903203921882,1402.36689453125,1157.3362050460225,-0.01877999761347371,0.14870517807577632,19.869612664457836,5.335656789421238,10.970744182325959,451670378.0,0,0,1,0,0,0,0,0,1
2023-09-29,1362.3536376953125,1351.1651025390624,1331.1082092285155,39.284506437456464,8.228862071240655,17.703186372937648,1444.6434686703117,1360.0903203921882,1402.36689453125,1157.5077708517606,-0.002778805343340962,0.14907820379275724,20.97122062986903,18.99405589632869,16.37615893776682,445601410.0,0,0,0,0,0,0,0,0,0
2023-10-03,1360.9776611328125,1350.870888671875,1330.6684069824219,36.21299402223178,5.111813948308509,15.184911888011822,1445.8415291807871,1357.9574332215568,1401.899481201172,1157.6250295610073,-0.0010099995510913784,0.1475129383959807,21.184756435911904,17.578234628080484,13.969315771276785,441419543.0,0,0,0,0,0,0,0,0,0
2023-10-04,1370.800537109375,1353.0110595703125,1330.1608917236329,29.681346453530992,3.3950191840467596,12.82693334721881,1446.773767586816,1355.055858878028,1400.914813232422,1157.7574508536948,0.007217514480279075,0.13957379113730176,21.469495080175484,27.685555567990427,21.41928203079985,445929949.0,0,1,0,0,0,0,0,1,0
2023-10-05,1388.927978515625,1355.4188720703125,1329.7100659179687,38.81410795497643,3.4573260856616344,10.953011894907377,1446.328386284739,1354.0349071722924,1400.1816467285157,1157.9923189843025,0.013223981837996446,0.1438128049171918,22.482985173293628,46.33792057285723,30.533903589642694,453314570.0,0,0,0,0,0,0,0,0,0
2023-10-06,1403.4013671875,1358.1541137695312,1329.5137536621094,41.31568001341159,4.62131462245361,9.686672440416624,1446.4017596873716,1354.0801739063784,1400.240966796875,1158.1137644429598,0.010420546562351696,0.14889707256512685,22.95751129826444,61.23042097128845,45.08463237071202,456913242.0,0,0,0,0,0,0,0,0,0
2023-10-09,1400.3167724609375,1360.5571801757812,1329.3877081298829,38.79064588328572,5.234542362579532,8.796246424849205,1446.6588494270152,1354.700977233141,1400.679913330078,1158.2325285696954,-0.002197941942114645,0.14640309041062452,24.133690058367538,65.3655636076822,57.64463505060928,453345690.0,0,0,0,0,0,0,0,0,0
