Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2024-11-25,1287.0,1369.9460034179688,1447.4617834472656,40.076839838515326,-31.989969787162863,-34.056371146417405,1367.141642071543,1221.1983725768944,1294.1700073242187,1007.109218586604,0.017069681657339464,0.23484105160178503,31.1107177734375,56.82281059063136,33.33602676985041,1591905638.0,0,0,0,0,0,0,1,0,0
2024-11-26,1295.699951171875,1366.2640014648437,1446.8311614990234,48.612588086832,-27.90190465383398,-32.82547784790072,1363.806197283689,1221.3188149233424,1292.5625061035157,1007.2212014296812,0.006759868820415793,0.23522416397268592,28.164289202008927,70.64377908855673,55.35976492859397,1601153195.0,0,0,0,1,0,0,0,0,0
2024-11-27,1293.199951171875,1362.6755004882812,1446.0333148193358,47.389968107919096,-24.58046439662371,-31.17647515764532,1358.990807155819,1222.019202609806,1290.5050048828125,1007.3360268328361,-0.0019294590524132627,0.23415420928716307,27.767857142857142,68.39254189741482,65.28637719220099,1591580449.0,0,0,0,1,0,0,1,0,0
2024-11-28,1270.800048828125,1358.664501953125,1445.216527709961,38.35148880043584,-23.484963933107338,-29.638172912737726,1351.8979557634611,1222.1920588849762,1287.0450073242187,1007.5019853472223,-0.017321298476273173,0.2396364735844187,27.728559221540177,50.163980166861826,63.06676705094447,1576553037.0,0,0,0,0,0,1,0,0,0
2024-11-29,1292.199951171875,1355.0625,1444.5626751708985,47.14859263146835,-20.651916215658957,-27.840921573321975,1343.6447882913096,1225.275219032909,1284.4600036621093,1007.6594517638036,0.01683970846828653,0.24876523870514533,28.153555733816965,85.95182699603271,68.1694496867698,1589755344.0,0,0,0,0,0,0,0,0,0
2024-12-02,1309.1500244140625,1351.9765014648438,1443.9220654296876,55.50022706474279,-16.84479986824499,-25.64169723230658,1339.4296372621168,1227.2003676206957,1283.3150024414062,1007.7986302634891,0.01311722170149876,0.2527616522037426,28.414263044084823,97.6621129196087,77.92597336083442,1600779496.0,0,0,0,0,0,0,0,0,0
2024-12-03,1323.300048828125,1349.0490014648437,1443.3124658203126,60.81199795923265,-12.541275997574076,-23.02161298536008,1335.8235599713337,1229.2714473528852,1282.5475036621094,1008.0213453334325,0.010808558339519214,0.25535370269091606,28.471409388950892,96.80511324509658,93.473017720246,1617648978.0,0,0,0,0,0,0,0,0,0
2024-12-04,1308.949951171875,1345.5094995117188,1442.5781707763672,57.02997946368158,-10.171385872076144,-20.451567562703293,1336.7735880392624,1229.0014119607376,1282.8875,1008.2680623298235,-0.010844175263923006,0.23858662477666306,28.653547014508927,82.50106255511832,92.32276290660788,1598040438.0,0,0,1,0,0,0,0,0,1
2024-12-05,1322.050048828125,1342.0830004882812,1441.9512341308593,64.72444559935664,-7.15369908468233,-17.7919938670991,1339.5630733353603,1227.8869266646395,1283.725,1008.4890850925451,0.010008096676669576,0.24096120067123145,28.499973842075892,92.99032318860358,90.76549966293952,1614899161.0,0,0,0,0,0,0,0,0,0
2024-12-06,1311.550048828125,1338.5265014648437,1441.208262939453,59.44553376963474,-5.545497765958544,-15.34269464687099,1337.017559151249,1229.0524481729697,1283.0350036621094,1008.6034780646984,-0.00794221066691636,0.23637058275072179,27.957118443080358,83.67354896570548,86.38831156980916,1605861647.0,0,0,1,0,0,0,0,0,1
2024-12-09,1295.1500244140625,1334.5505029296876,1440.302191772461,57.10157184380044,-5.5305784778699945,-13.380271413070792,1335.7658399632078,1229.2541673610108,1282.5100036621093,1008.7786996371927,-0.012504306967710432,0.2345997014575465,27.449977329799108,69.12161327848291,81.928495144264,1591211645.0,0,0,0,0,0,0,0,0,0
2024-12-10,1284.8499755859375,1330.2885034179687,1439.3983135986327,59.254482446258244,-6.277519358358859,-11.959721002128406,1335.8285020516835,1229.301502831129,1282.5650024414062,1008.9634522185481,-0.007952784336922591,0.22839238219222638,25.207127162388392,59.98225809596225,70.92580678005022,1575167916.0,0,0,0,0,0,0,0,0,0
2024-12-11,1278.199951171875,1325.3290014648437,1438.5111407470704,62.46610538619735,-7.321677045808201,-11.032112210864366,1335.9456048656955,1229.7344000171172,1282.8400024414063,1009.0950580690762,-0.005175720543583173,0.22696933838161518,24.296412876674108,51.86046511627907,60.3214454969081,1563443543.0,0,0,0,0,0,0,0,0,0
2024-12-12,1262.9000244140625,1321.0555029296875,1437.4805700683594,49.356665112778366,-9.276818370834235,-10.68105344285834,1336.0035047626584,1228.5415025615603,1282.2725036621093,1009.3160931465499,-0.01196990090931016,0.231061908782742,22.239266531808035,3.3165820300467335,38.3864350807627,1542536730.0,0,0,0,0,0,0,0,0,0
2024-12-13,1272.8499755859375,1317.2160034179688,1436.5145733642578,46.12646522784339,-9.909177225780923,-10.526678199442857,1335.3592455638968,1231.2657544361032,1283.3125,1009.6300115597886,0.007878653083795317,0.2235972078468129,21.992841448102677,36.801338112564125,30.659461752963328,1571166952.0,0,1,0,0,0,0,0,1,0
2024-12-16,1268.300048828125,1314.4425048828125,1435.5423962402344,42.32495732668067,-10.654647098789383,-10.552271979312163,1335.3506785644067,1231.344328759812,1283.3475036621094,1009.7320700713839,-0.003574597827774695,0.2198616713405676,22.049979073660715,31.765446593717193,23.9611222454427,1561680171.0,0,0,0,0,0,0,0,0,0
2024-12-17,1245.300048828125,1311.6180053710937,1434.3852069091797,37.96484865734924,-12.952042046601946,-11.03222599277012,1336.418043179894,1228.731969027137,1282.5750061035155,1009.9030317766338,-0.018134510064279685,0.22857379616116,22.596409388950892,6.30888188427434,24.958555530185237,1544217380.0,0,0,0,0,0,0,0,0,0
2024-12-18,1253.25,1309.268505859375,1433.2085931396484,45.24517903420614,-13.970209595460801,-11.619822713308258,1335.367060221239,1230.9429495443862,1283.1550048828126,1010.0311022443673,0.006383964394248709,0.22300464108895512,22.007123674665177,15.107944773132905,17.7274244170415,1556887559.0,0,0,0,0,0,0,0,1,0
2024-12-19,1230.449951171875,1305.9305053710937,1431.9493725585937,33.39609165340602,-16.427521859682884,-12.581362542583184,1334.0102080120892,1233.0447968707235,1283.5275024414063,1010.1614441358719,-0.018192737943846016,0.22620531101006117,21.68927001953125,1.436306957104266,7.617711204837189,1542642906.0,0,0,0,0,0,0,0,0,0
2024-12-20,1205.300048828125,1302.5445068359375,1430.5727490234376,23.255224690454497,-20.171818300843142,-14.099453694235176,1341.5931626592892,1219.4518446649295,1280.5225036621093,1010.325855711528,-0.020439597985921654,0.19833994768636332,21.953560965401785,2.9583886902691536,6.5008801401687935,1522330010.0,0,0,0,0,0,0,0,0,0
2024-12-23,1222.300048828125,1299.5695068359375,1429.4307427978515,24.365482233502533,-21.51938026128687,-15.583439007645516,1343.547460999154,1211.0275512078772,1277.2875061035156,1010.4142058777422,0.014104371784045444,0.194734550580468,22.103550502232142,16.19311540281793,6.862603683397135,1532382834.0,0,0,0,0,0,0,0,0,0
2024-12-24,1222.75,1296.5825073242188,1428.265198364258,26.460944802307267,-22.29403378055872,-16.925557962228158,1343.5625963838854,1203.7174207059581,1273.6400085449218,1010.4734807336105,0.0003681184274730853,0.19200421644567495,21.260698590959823,16.54340839068597,11.898304161257704,1539117751.0,0,0,0,1,0,0,0,0,0
2024-12-26,1216.550048828125,1293.4630078125,1426.9125592041016,20.06237928043518,-23.141475989932133,-18.168741567768954,1343.5159877621993,1196.0990390932695,1269.8075134277344,1010.559000288169,-0.005070497789306905,0.192133885040285,20.521414620535715,12.295789073711903,15.01077095573862,1529101573.0,0,0,1,0,0,0,0,0,1
2024-12-27,1221.050048828125,1291.0035083007813,1425.506303100586,23.41358525858581,-23.182731555794817,-19.17153956537413,1344.1780688546803,1190.4619580007886,1267.3200134277345,1010.6200333475454,0.003698984685697626,0.18570561391983523,20.339268275669642,17.22471262389868,15.35463669609887,1536101970.0,0,0,0,0,0,0,0,0,0
2024-12-30,1210.699951171875,1288.1360083007812,1424.084175415039,24.276519559906745,-23.77651243546461,-20.092534139392225,1343.1314076276549,1183.358619227814,1263.2450134277344,1010.693090299914,-0.00847639100967501,0.17308245446929482,19.853550502232142,9.850052213144643,13.123517970251761,1527283204.0,0,0,0,0,0,0,0,0,0
2024-12-31,1215.449951171875,1285.3165063476563,1422.6718444824219,28.121014524544563,-23.591850589787555,-20.792397429471293,1338.1005769100448,1179.0194426212051,1258.560009765625,1010.747380928262,0.003923350286255678,0.16445135213056308,19.710684640066965,15.76265669138418,14.279140509475853,1533688679.0,0,0,0,0,0,0,0,1,0
2025-01-01,1221.25,1282.5555053710937,1421.4084814453124,31.949274386629583,-22.71563754959425,-21.177045453495886,1328.4759432344333,1178.4390714140043,1253.4575073242188,1010.7987134824457,0.004771935547434936,0.15870518081157683,19.764264787946427,24.842767295597483,16.81849206670879,1539581269.0,0,0,0,0,0,0,0,0,0
2025-01-02,1241.800048828125,1280.0075073242188,1420.3092858886719,43.52761000378194,-20.130958052616734,-20.96782797332006,1320.531638992962,1179.6683854211008,1250.1000122070313,1010.9466626038756,0.016827061476458516,0.17256831326953948,20.253548758370535,50.691885318396224,30.432436435125982,1555067545.0,0,0,0,0,0,0,0,0,0
2025-01-03,1251.1500244140625,1278.1635083007814,1419.2128637695312,43.31897653302064,-17.130644632999974,-20.20039130525604,1308.3456095360768,1184.7644124365795,1246.5550109863282,1011.1007523896026,0.007529372860599404,0.17038187851883435,19.607125418526785,62.45286089819182,45.99583783739519,1570588647.0,0,0,0,0,0,0,0,0,0
2025-01-06,1218.0,1275.7530078125,1418.1662103271485,36.83244795075262,-17.229197096439066,-19.60615246349265,1296.7252863245608,1187.0297307652831,1241.877508544922,1011.2273771614135,-0.02649564302217655,0.18960102844269075,21.93212890625,26.44229734673237,46.529014521106824,1555771881.0,0,0,1,0,0,0,0,0,1
2025-01-07,1240.8499755859375,1273.7740063476563,1417.237294921875,48.83414361764389,-15.287276363258798,-18.74237724344588,1287.9477369721405,1190.3772752348907,1239.1625061035156,1011.3228525873888,0.018760242681393757,0.2022395342682096,22.003557477678573,64.98752081544113,51.29422635345512,1565842386.0,0,0,0,0,0,0,0,0,0
2025-01-08,1265.5,1272.5270068359375,1416.4976556396484,52.95109542714307,-11.62523080579058,-17.31894795591482,1283.8310773291014,1192.558937319336,1238.1950073242188,1011.5257234338071,0.019865434902734735,0.2151844515264644,22.782139369419642,92.02006479989609,61.14996098735654,1585188965.0,0,0,0,0,0,0,0,0,0
2025-01-09,1254.75,1270.9350073242188,1415.5983758544921,56.21484624760231,-9.481175388335032,-15.751393442398863,1279.4210423763377,1194.6239771549124,1237.022509765625,1011.6540412444222,-0.008494666139865714,0.21642491409125852,22.599993024553573,76.56356954053855,77.85705171862527,1572394261.0,0,0,0,0,0,0,0,0,1
2025-01-10,1241.9000244140625,1268.9730078125,1414.7057305908204,59.98907231263847,-8.718381585066254,-14.344791070932342,1276.6790677025378,1195.2659518287123,1235.972509765625,1011.7311085606299,-0.010241064423939017,0.2153296204298179,21.367850167410715,55.08472504095655,74.55611979379708,1564273929.0,0,0,0,0,0,0,0,0,0
2025-01-13,1239.8499755859375,1266.8920068359375,1413.7106481933595,55.21542764482462,-8.184932995175586,-13.112819455780992,1271.2334996750576,1197.4115198561924,1234.322509765625,1011.8604659022869,-0.0016507357982316062,0.21290793991970658,21.149998256138392,51.925945292206876,61.19141329123402,1550509068.0,0,0,0,0,0,0,0,0,0
2025-01-14,1238.75,1265.026005859375,1412.6740631103517,54.73652638349848,-7.761460693767049,-12.042547703378204,1266.22628107303,1199.4637335754078,1232.8450073242188,1011.982801431604,-0.0008871844235974757,0.21272853200085082,22.117850167410715,50.231068293517865,52.41391287556045,1537413802.0,0,0,0,0,0,0,0,0,0
2025-01-15,1252.199951171875,1263.2970043945313,1411.6845458984376,60.11918044215542,-6.268300128311239,-10.887698188364812,1267.2490075449532,1199.1309973378593,1233.1900024414062,1012.0775058452384,0.010857680058022234,0.20673187724909176,22.460710797991073,70.95517632476334,57.70406330349604,1546992658.0,0,0,0,0,0,0,0,0,0
2025-01-16,1266.449951171875,1262.5830029296876,1410.8333013916015,62.21083016940115,-3.8902592279878263,-9.488210396289414,1269.9935265748331,1197.7064734251667,1233.85,1012.225223131901,0.011379971694348123,0.2094069732049292,23.342851911272323,87.58162402330417,69.58928954719515,1561110261.0,0,0,0,0,0,0,0,0,0
2025-01-17,1302.3499755859375,1262.5240014648436,1409.906049194336,71.67178828760437,0.8810312794043966,-7.414362061150652,1284.745584472288,1190.144417969118,1237.445001220703,1012.5752566846694,0.028346974454729557,0.2189372564577765,26.517857142857142,80.26697602695427,79.60125879167394,1590476538.0,0,0,0,0,0,0,0,0,0
2025-01-20,1305.449951171875,1262.1260009765624,1409.0291784667968,71.4489940547466,4.856473105106943,-4.960195027899133,1296.1911714087873,1188.7138212669938,1242.4524963378906,1012.7440992968303,0.002380293810458234,0.20086394414733313,26.717860630580358,82.03667443833262,83.29509149619703,1604516782.0,0,0,0,0,0,0,0,0,0
2025-01-21,1273.699951171875,1261.4869995117188,1407.9989141845704,61.12406175437434,5.383027548547716,-2.8915505126097636,1299.6127344375477,1190.4322484726085,1245.0224914550781,1012.9000484846958,-0.024321116233907425,0.22074312248740074,28.725001743861608,52.88283889358108,71.72882978628934,1589953806.0,0,0,0,0,0,0,0,0,0
2025-01-22,1277.0999755859375,1261.3539990234376,1406.9748126220702,58.07409210892962,6.005452179162603,-1.11214997425529,1303.068016077273,1192.411964391477,1247.739990234375,1013.0113850481051,0.0026694076661730737,0.22064736632574067,27.992867606026785,55.94592395129504,63.62181242773627,1600227396.0,0,0,0,1,0,0,1,0,0
2025-01-23,1263.6500244140625,1261.1730004882813,1405.959951171875,52.80646671322185,5.35173802500276,0.18062762559631995,1303.8195319988854,1196.3704460284584,1250.094989013672,1013.1010094021567,-0.010531635290106478,0.22388439694489576,27.221435546875,43.828850823479726,50.885871222785305,1591506714.0,0,0,0,0,0,0,0,0,0
2025-01-24,1246.300048828125,1260.6140014648438,1404.901567993164,56.83906771041062,3.394536711896535,0.823409442856363,1303.3675403918992,1199.3474376354447,1251.357489013672,1013.2370560819024,-0.01373004807559941,0.2305736844246073,25.971435546875,23.91412775954654,41.22963417810712,1577270744.0,0,0,0,0,0,0,0,0,0
2025-01-27,1229.3499755859375,1260.16,1403.7725122070312,47.13930348258707,0.4702901058194584,0.7527855754489822,1301.8413882264872,1202.7385922422627,1252.289990234375,1013.3214774294163,-0.013600314994872464,0.2340938439379041,25.9571533203125,8.820731684846699,25.521236755957673,1567734725.0,0,0,0,0,0,0,0,0,0
2025-01-28,1234.4000244140625,1259.4960009765625,1402.5397692871093,41.4277917860284,-1.423292828388412,0.3175698946815033,1300.4944111606917,1205.9805766322772,1253.2374938964845,1013.4171432729981,0.004107901678460646,0.23412670598210647,25.675005231584823,14.790720385174419,15.841859943189236,1578302750.0,0,0,0,0,0,0,0,0,0
2025-01-29,1235.5,1258.9910009765624,1401.4237731933595,44.395924308588064,-2.8029019998623426,-0.3065244842272659,1299.5778775416552,1208.3221102513135,1253.9499938964843,1013.4710379314813,0.000891101396777394,0.23367528800647205,25.175005231584823,15.813953488372093,13.141801852797755,1584230906.0,0,0,0,1,0,0,1,0,0
2025-01-30,1253.050048828125,1259.2190014648438,1400.316171875,53.15954088575483,-2.4518465781197847,-0.7355889030057697,1299.7857077713663,1209.2392800216023,1254.5124938964843,1013.5619120241926,0.014204814915520059,0.2314472580454563,25.450003487723215,32.139580305232556,20.914751392926373,1593500165.0,0,0,0,0,1,0,0,0,0
2025-01-31,1265.0999755859375,1260.0610009765626,1399.3307348632814,56.771254119751376,-1.1876141664092756,-0.825993955686471,1300.694429533643,1209.7255533765133,1255.2099914550781,1013.629670433335,0.009616476827148057,0.23239837834109162,25.389290945870535,43.34881449854651,30.434116097383736,1600084777.0,0,0,0,0,0,0,0,0,0
2025-02-01,1264.5999755859375,1260.045,1398.3543841552735,56.95452757107961,-0.2234706624606133,-0.7054892970412995,1299.64755290414,1215.43242756461,1257.539990234375,1013.7027356714906,-0.000395225681486866,0.20926985017209104,25.635724748883927,42.88369821947674,39.45736434108529,1592966324.0,0,0,0,1,0,0,1,0,0
2025-02-03,1245.9000244140625,1259.2230004882813,1397.2799237060547,48.35166730437926,-0.9572748977220726,-0.7558464171774542,1299.5376582379686,1216.0473271135938,1257.7924926757812,1013.7905666050585,-0.014787246190804848,0.2074251883998847,26.264290945870535,25.48839480377907,37.24030250726746,1583713979.0,0,0,0,0,0,1,0,0,0
2025-02-04,1285.199951171875,1259.0130004882812,1396.4090643310547,54.33726774721862,1.6137532621435184,-0.2819264813132597,1302.1849556009686,1215.3700248677812,1258.777490234375,1013.9756431139022,0.03154340315250814,0.22540924883820157,27.635724748883927,62.04646620639535,43.472853076550415,1600405048.0,0,0,0,0,0,0,0,0,0
2025-02-05,1278.199951171875,1258.7130004882813,1395.474302368164,43.551391146131785,3.0512966550620604,0.38471814596180437,1304.1588331478472,1215.7411424380905,1259.9499877929688,1014.0847554711219,-0.005446623300613407,0.22398525082585705,24.367867606026785,61.23071915064103,49.58852672027184,1590293020.0,0,0,0,0,0,0,0,0,0
2025-02-06,1281.550048828125,1258.9280004882812,1394.507830810547,43.62669270833333,4.410048737134275,1.1897842641962986,1306.2890817666298,1217.5758962607138,1261.9324890136718,1014.1934577708234,0.0026209496043076985,0.22002645524611206,24.503583635602677,66.71962838955027,63.332271248862234,1600249021.0,0,0,0,0,0,0,0,1,0
